# RFScore data generated using PDBBind v2014
0,15,403,694,840,800,0,5,105,176,183,195,0,28,110,218,251,211,0,0,0,0,0,0,0,6,67,121,153,122,0,0,20,32,27,38,0,6,21,36,45,31,0,0,0,0,0,0,0,20,73,156,200,203,0,4,20,37,47,50,0,13,28,43,50,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,40,370,634,834,820,0,8,89,165,241,247,0,25,64,150,224,251,0,0,0,0,0,0,0,24,116,190,250,274,0,1,33,42,77,75,0,10,28,48,59,77,0,0,0,0,0,0,0,16,61,162,221,260,0,7,16,45,56,69,0,3,18,38,59,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,37,456,855,1015,1002,0,10,103,202,252,230,0,23,135,274,326,300,0,0,0,0,0,0,0,2,38,107,132,104,0,0,14,23,27,31,0,2,18,29,40,29,0,0,0,0,0,0,0,14,53,111,188,154,0,2,16,21,46,40,0,9,20,36,49,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,19,261,437,419,310,0,2,48,102,116,108,0,8,55,123,148,111,0,1,6,9,17,12,0,11,65,88,77,70,0,1,15,20,21,17,0,5,14,17,34,24,0,1,2,1,1,4,0,1,10,33,28,8,0,0,0,10,9,2,0,0,1,6,14,5,0,0,1,0,1,1,0,6,13,15,16,25,0,1,4,3,5,10,0,1,7,4,4,6,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18,46,57,30,0,0,2,9,17,15,0,1,3,12,19,13,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,33,388,696,727,528,0,7,66,160,190,158,0,15,71,168,191,173,0,0,0,4,8,14,0,1,57,90,110,82,0,1,6,26,31,23,0,1,10,22,35,25,0,0,0,1,1,1,0,11,24,61,66,64,0,2,7,14,14,21,0,2,5,14,22,23,0,0,1,0,1,0,0,5,19,24,17,18,0,1,4,6,2,7,0,0,5,7,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,22,30,15,0,0,5,4,6,9,0,1,3,8,7,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29,332,525,649,495,0,1,81,123,143,119,0,23,75,139,153,182,0,0,5,10,6,10,0,11,90,157,178,121,0,2,29,35,36,29,0,11,23,44,47,43,0,0,2,4,4,2,0,7,28,83,111,127,0,2,7,17,21,37,0,3,11,21,28,35,0,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,15,26,32,0,0,3,2,4,11,0,1,2,4,4,10,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,48,373,635,767,647,0,7,63,140,206,182,0,11,66,141,198,161,0,0,2,3,5,9,0,20,103,133,161,152,0,3,14,30,46,31,0,10,16,30,35,33,0,2,2,0,0,2,0,4,40,49,82,93,0,1,7,14,20,25,0,0,11,12,18,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,18,407,734,812,599,0,2,54,130,170,157,0,3,47,131,165,147,0,3,15,12,8,3,0,2,16,27,16,18,0,0,3,6,4,2,0,0,2,5,3,6,0,0,1,0,0,0,0,1,18,23,22,26,0,0,5,5,3,2,0,0,3,6,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,50,498,1039,1431,1496,0,10,53,147,223,274,0,31,136,250,346,406,0,0,0,0,0,0,0,13,119,262,362,411,0,3,22,33,54,77,0,9,31,64,99,89,0,0,0,0,0,0,0,26,117,266,366,405,0,6,12,41,53,61,0,9,36,74,88,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,27,213,364,319,252,0,8,66,92,81,50,0,20,69,95,98,83,0,0,6,10,5,5,0,8,76,133,157,73,0,1,29,31,36,15,0,12,26,35,44,27,0,0,3,5,2,0,0,2,12,23,28,20,0,1,5,2,7,9,0,1,4,4,11,7,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,84,131,103,67,0,9,22,22,28,12,0,3,15,21,13,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,64,64,50,0,2,9,16,14,12,0,1,2,11,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,45,413,740,857,760,0,3,62,163,210,169,0,18,81,189,275,216,0,2,6,6,8,5,0,5,58,102,128,108,0,0,10,23,31,21,0,4,8,29,35,39,0,0,1,1,1,1,0,9,42,68,98,88,0,2,6,13,28,18,0,3,8,15,32,31,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,37,368,682,783,704,0,10,88,167,182,161,0,17,93,161,214,204,0,0,5,14,10,8,0,8,57,97,125,85,0,1,18,28,25,20,0,7,16,24,35,30,0,0,3,3,1,1,0,7,45,70,105,74,0,3,8,13,27,19,0,4,10,13,24,22,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28,371,668,726,647,0,7,88,159,181,151,0,14,87,156,194,212,0,0,5,14,13,7,0,6,57,99,121,79,0,0,19,29,23,19,0,8,13,26,35,26,0,0,2,4,1,1,0,4,8,27,44,30,0,1,2,6,11,5,0,1,2,7,11,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,14,21,18,0,0,4,3,4,8,0,1,2,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16,265,386,368,308,0,1,42,96,93,80,0,11,65,121,150,109,0,0,3,6,7,0,0,8,76,109,97,51,0,0,7,33,24,15,0,1,10,37,48,19,0,0,2,2,0,0,0,7,47,82,81,40,0,1,5,19,24,10,0,2,7,34,23,24,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,15,11,16,0,1,4,2,3,4,0,2,3,4,6,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,21,279,423,381,335,0,6,58,107,103,112,0,9,40,106,106,100,0,3,13,3,0,0,0,21,131,201,178,89,0,4,16,47,54,38,0,3,15,50,56,31,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,46,367,430,463,439,0,3,88,104,100,112,0,19,75,142,155,146,0,1,12,6,4,8,0,1,60,74,96,92,0,0,14,19,18,23,0,4,9,31,27,31,0,1,1,2,2,0,0,2,33,66,75,51,0,0,8,14,16,14,0,2,12,9,29,18,0,0,1,1,1,1,0,3,12,17,31,26,0,0,2,3,10,8,0,1,2,5,10,10,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19,34,19,12,0,2,6,8,4,0,0,1,10,8,5,4,0,0,0,2,0,0,0,7,21,20,19,17,0,1,8,2,8,0,0,2,6,9,3,7,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14,192,338,306,204,0,5,60,92,74,57,0,9,46,82,65,42,0,0,0,0,0,0,0,2,31,54,48,35,0,0,12,15,15,6,0,2,5,16,10,10,0,0,0,0,0,0,0,15,95,156,165,143,0,8,29,46,43,30,0,7,22,38,40,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,26,23,21,0,0,6,7,7,5,0,0,4,8,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,34,311,435,365,258,0,2,66,103,77,53,0,13,64,100,101,63,0,0,0,0,0,0,0,12,36,70,60,39,0,2,8,14,14,9,0,1,7,22,14,7,0,0,0,0,0,0,0,5,23,23,30,23,0,2,7,3,6,5,0,3,4,6,4,8,0,0,0,0,0,0,0,7,47,88,66,40,0,0,11,19,17,8,0,3,9,14,17,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,22,30,18,18,0,0,4,8,4,3,0,2,7,4,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13,181,309,307,177,0,6,56,89,73,47,0,7,42,80,63,38,0,0,0,0,0,0,0,1,32,54,47,35,0,0,12,15,14,7,0,2,5,15,11,10,0,0,0,0,0,0,0,15,83,139,146,115,0,7,24,47,36,26,0,5,22,31,39,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,26,22,23,0,1,5,7,8,4,0,0,4,7,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,59,367,718,856,830,0,8,68,128,207,230,0,17,74,155,245,262,0,0,12,15,10,18,0,14,99,193,248,224,0,2,13,41,65,57,0,8,18,45,69,58,0,0,1,5,6,4,0,8,44,66,105,89,0,3,10,12,24,29,0,3,12,14,32,26,0,0,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,31,375,683,720,567,0,1,52,143,181,142,0,19,89,200,249,173,0,0,5,7,11,5,0,5,57,88,109,68,0,0,8,19,29,17,0,4,9,29,38,24,0,0,1,0,2,1,0,7,38,67,70,72,0,1,5,12,25,12,0,3,12,15,23,29,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,25,184,318,311,208,0,5,35,74,82,50,0,16,72,103,80,70,0,0,2,3,5,7,0,3,23,22,37,14,0,0,4,8,7,3,0,5,3,9,10,4,0,0,0,0,0,1,0,34,137,199,220,148,0,9,26,48,54,38,0,12,57,70,58,48,0,0,2,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,36,339,592,803,712,0,7,53,111,197,199,0,11,67,147,234,234,0,0,9,11,7,10,0,8,87,157,226,199,0,3,9,36,51,63,0,4,18,42,58,66,0,0,1,3,6,2,0,10,37,72,100,87,0,2,11,13,23,27,0,2,13,15,33,26,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,19,193,362,396,185,0,6,48,107,93,35,0,11,69,110,117,78,0,0,10,4,1,0,0,10,29,51,29,34,0,3,9,7,16,4,0,3,10,17,13,7,0,0,2,0,0,0,0,7,47,45,69,46,0,1,11,19,11,13,0,5,13,19,12,20,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,28,14,17,0,1,4,6,5,3,0,1,3,10,8,4,0,0,1,0,0,0,0,3,18,18,20,15,0,1,1,7,6,5,0,0,2,6,10,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,34,230,326,294,125,0,3,28,50,74,33,0,14,38,48,49,41,0,0,0,0,0,0,0,3,52,63,55,31,0,1,5,11,12,10,0,3,8,10,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,33,487,855,990,1085,0,8,118,225,274,243,0,27,116,249,339,275,0,0,0,0,0,0,0,0,24,63,86,79,0,0,7,14,24,21,0,0,11,13,24,26,0,0,0,0,0,0,0,28,103,188,294,307,0,9,22,44,83,85,0,10,33,54,79,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,30,37,43,0,1,3,3,12,15,0,0,4,8,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,55,452,711,827,661,0,13,69,159,228,186,0,20,96,189,237,217,0,0,2,6,14,8,0,11,52,107,118,145,0,2,8,17,40,42,0,5,12,26,44,41,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,22,189,422,488,355,0,7,75,115,114,87,0,6,43,97,108,80,0,0,0,0,0,0,0,5,47,85,118,111,0,8,11,25,29,31,0,3,10,17,28,26,0,0,0,0,0,0,0,14,41,66,80,65,0,3,14,14,22,19,0,1,9,16,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,23,25,23,0,1,7,7,5,6,0,0,4,8,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,24,439,680,681,512,0,9,112,169,146,128,0,22,94,142,114,113,0,0,0,0,0,0,0,3,29,55,44,44,0,0,10,14,15,7,0,4,1,14,11,9,0,0,0,0,0,0,0,18,84,149,135,114,0,7,21,36,40,20,0,6,22,24,38,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,20,218,427,582,405,0,3,56,110,134,93,0,13,70,113,126,101,0,2,3,3,12,1,0,3,32,89,115,95,0,0,7,27,23,18,0,4,13,18,30,20,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,39,64,55,0,0,5,6,17,12,0,4,3,11,13,14,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,127,263,321,154,0,1,29,55,74,53,0,2,17,55,69,42,0,0,0,0,0,0,0,3,29,50,48,49,0,3,7,12,10,11,0,1,7,7,14,10,0,0,0,0,0,0,0,14,48,77,80,61,0,3,13,17,22,17,0,1,8,19,21,14,0,0,0,0,0,0,0,7,46,86,85,83,0,0,3,16,20,24,0,1,5,17,16,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,23,30,17,0,3,5,6,7,3,0,1,3,8,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
