# RFScore data generated using PDBBind v2013
2830,641,753,55,778,178,198,16,312,78,87,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2376,519,730,28,327,73,104,4,254,55,82,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1046,246,341,17,99,22,31,1,738,175,245,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2482,567,693,37,677,162,188,12,306,76,89,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1155,289,385,15,153,39,50,2,214,55,69,3,0,0,0,0,0,0,0,0,74,19,26,1,74,20,25,1,0,0,0,0,0,0,0,0
1009,188,190,0,204,39,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3450,868,1006,0,252,66,74,0,920,243,267,0,0,0,0,0,0,0,0,0,125,34,36,0,0,0,0,0,0,0,0,0,0,0,0,0
2706,655,759,30,433,109,128,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1476,398,334,0,366,104,84,0,266,72,61,0,0,0,0,0,0,0,0,0,101,26,23,0,0,0,0,0,0,0,0,0,0,0,0,0
2336,564,485,0,175,46,39,0,500,124,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652,396,423,21,334,75,85,4,0,0,0,0,0,0,0,0,0,0,0,0,174,40,45,2,0,0,0,0,0,0,0,0,0,0,0,0
873,212,185,0,179,43,39,0,280,72,63,0,307,63,60,0,0,0,0,0,97,24,23,0,0,0,0,0,0,0,0,0,0,0,0,0
2346,399,412,0,102,19,21,0,392,69,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3766,951,1140,0,217,56,68,0,927,232,281,0,158,34,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2270,554,501,23,518,126,112,5,287,75,66,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2932,560,695,31,184,36,41,2,610,114,140,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,467,461,0,156,37,34,0,1031,249,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
851,255,203,0,178,55,44,0,348,102,87,0,0,0,0,0,0,0,0,0,174,51,44,0,0,0,0,0,0,0,0,0,0,0,0,0
330,60,94,0,198,36,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607,166,134,0,369,104,85,0,357,100,81,0,0,0,0,0,0,0,0,0,280,79,65,0,0,0,0,0,0,0,0,0,0,0,0,0
2342,595,671,24,520,142,155,5,207,53,58,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1446,334,249,21,135,33,22,2,204,49,30,3,0,0,0,0,0,0,0,0,77,18,14,1,0,0,0,0,0,0,0,0,0,0,0,0
4050,709,874,78,92,16,23,1,562,115,166,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
973,237,210,0,170,42,39,0,264,69,61,0,0,0,0,0,0,0,0,0,92,23,22,0,0,0,0,0,0,0,0,0,0,0,0,0
2630,660,790,0,301,79,93,0,707,180,205,0,0,0,0,0,0,0,0,0,113,27,34,0,0,0,0,0,0,0,0,0,0,0,0,0
2698,690,835,26,216,55,65,2,519,135,153,5,0,0,0,0,122,31,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1341,333,287,15,454,118,99,5,180,43,39,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2659,698,623,0,982,235,227,0,1347,386,343,0,0,0,0,0,246,73,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1585,399,417,19,222,59,65,3,286,73,80,3,166,42,35,2,0,0,0,0,0,0,0,0,95,23,25,1,0,0,0,0,0,0,0,0
2458,557,719,20,464,106,138,4,118,27,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1893,461,519,51,649,159,177,15,182,45,51,6,305,67,83,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1185,265,326,15,260,57,71,3,136,30,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1159,267,283,35,179,43,45,5,391,96,103,8,62,9,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1573,395,450,0,527,133,144,0,228,54,64,0,0,0,0,0,0,0,0,0,70,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,618,625,42,478,149,155,10,452,148,137,9,0,0,0,0,0,0,0,0,93,33,27,2,0,0,0,0,0,0,0,0,0,0,0,0
1580,364,482,27,480,109,147,10,223,50,67,4,86,22,28,2,0,0,0,0,86,19,27,2,83,19,26,2,0,0,0,0,0,0,0,0
1621,353,332,0,0,0,0,0,533,153,129,0,0,0,0,0,99,27,23,0,86,25,21,0,0,0,0,0,0,0,0,0,0,0,0,0
3781,874,1127,0,632,146,189,0,562,129,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1511,419,343,0,381,102,86,0,365,100,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2223,480,556,24,533,124,143,6,90,19,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2459,565,726,0,718,163,218,0,88,21,26,0,0,0,0,0,0,0,0,0,112,27,34,0,0,0,0,0,0,0,0,0,0,0,0,0
2042,465,522,0,702,156,168,0,97,20,26,0,0,0,0,0,0,0,0,0,89,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0
904,249,207,0,172,49,43,0,515,143,122,0,0,0,0,0,0,0,0,0,89,25,21,0,0,0,0,0,0,0,0,0,0,0,0,0
290,74,63,0,305,80,68,0,232,61,55,0,0,0,0,0,0,0,0,0,159,41,36,0,0,0,0,0,0,0,0,0,0,0,0,0
1663,414,435,21,124,34,38,2,231,59,65,3,163,40,35,2,0,0,0,0,0,0,0,0,0,0,0,0,92,22,24,1,0,0,0,0
1201,335,377,64,468,130,147,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
819,219,194,0,140,38,36,0,224,62,54,0,0,0,0,0,0,0,0,0,78,22,19,0,0,0,0,0,0,0,0,0,0,0,0,0
1329,351,462,25,87,22,30,1,501,137,170,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1503,340,392,51,300,68,76,10,163,37,49,7,67,14,14,2,0,0,0,0,0,0,0,0,71,14,16,2,0,0,0,0,0,0,0,0
1599,311,301,30,0,0,0,0,184,32,33,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1195,379,261,30,577,169,128,15,1510,521,321,44,0,0,0,0,277,97,58,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1728,437,532,22,146,37,45,2,237,59,76,3,102,23,25,2,0,0,0,0,0,0,0,0,89,23,28,1,0,0,0,0,0,0,0,0
1888,428,569,0,344,75,103,0,79,18,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2855,697,871,0,520,128,157,0,614,154,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1470,346,244,25,0,0,0,0,315,85,50,0,0,0,0,0,81,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1743,408,522,27,329,80,104,8,180,44,56,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3803,875,1117,0,534,132,152,0,638,146,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1624,424,411,19,659,170,165,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,16,17,1,0,0,0,0,0,0,0,0
1497,352,350,0,0,0,0,0,326,71,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2813,673,871,0,320,81,102,0,761,184,229,0,0,0,0,0,0,0,0,0,123,28,38,0,0,0,0,0,0,0,0,0,0,0,0,0
1518,388,439,36,534,141,160,12,85,20,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1104,301,348,0,221,61,70,0,73,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1128,311,272,0,100,28,24,0,772,215,186,0,0,0,0,0,0,0,0,0,100,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0
2406,621,699,50,553,159,163,15,566,148,162,13,47,12,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1044,180,196,26,237,40,44,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2673,641,850,0,305,77,100,0,728,174,225,0,0,0,0,0,0,0,0,0,112,27,37,0,0,0,0,0,0,0,0,0,0,0,0,0
256,71,59,0,275,76,65,0,207,57,50,0,0,0,0,0,0,0,0,0,143,39,34,0,0,0,0,0,0,0,0,0,0,0,0,0
2087,437,418,26,0,0,0,0,44,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1116,274,395,16,141,34,47,2,203,50,67,3,0,0,0,0,0,0,0,0,67,17,25,1,73,19,25,1,0,0,0,0,0,0,0,0
2428,627,755,0,223,61,71,0,324,86,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1228,285,371,6,530,123,162,1,676,151,213,6,0,0,0,0,92,18,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2760,690,800,0,236,62,67,0,868,215,252,0,0,0,0,0,0,0,0,0,114,27,33,0,0,0,0,0,0,0,0,0,0,0,0,0
3633,900,1115,0,512,132,161,0,602,153,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3307,716,730,44,580,128,128,6,333,71,78,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,423,563,19,164,45,64,2,398,104,141,5,0,0,0,0,0,0,0,0,0,0,0,0,78,22,29,1,0,0,0,0,0,0,0,0
1629,440,492,17,257,74,84,3,413,112,130,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2669,676,820,0,325,90,106,0,686,177,204,0,0,0,0,0,0,0,0,0,121,31,38,0,0,0,0,0,0,0,0,0,0,0,0,0
3498,867,1043,0,213,55,64,0,821,208,240,0,83,17,23,0,0,0,0,0,0,0,0,0,101,23,28,0,0,0,0,0,0,0,0,0
2536,516,586,40,365,72,80,6,272,61,61,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2501,541,590,15,555,126,131,4,277,62,64,1,95,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2253,654,628,51,437,127,121,11,394,132,112,6,0,0,0,0,0,0,0,0,79,29,24,1,0,0,0,0,0,0,0,0,0,0,0,0
1622,469,501,20,427,115,128,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3714,873,1145,0,637,150,191,0,532,128,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3733,873,1145,0,637,148,192,0,543,128,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2137,435,399,0,738,158,141,0,114,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,305,59,58,0,0,0,0,0,0,0,0,0
1998,471,569,31,605,140,186,12,386,93,111,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724,412,475,26,561,134,151,9,202,47,58,4,234,54,63,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3575,847,867,0,664,153,151,0,339,84,65,0,0,0,0,0,0,0,0,0,163,38,37,0,85,15,20,0,0,0,0,0,0,0,0,0
3970,936,1263,0,430,107,139,0,603,145,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3764,915,1158,7,545,133,167,1,726,178,220,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2628,648,785,2,443,110,136,0,629,158,186,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3104,768,933,0,419,105,129,0,610,152,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2834,593,458,90,120,24,18,4,267,62,49,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4438,848,1262,30,499,90,138,5,594,107,170,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4471,738,1128,0,957,168,241,0,1127,172,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2109,493,615,37,485,118,154,10,382,92,106,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3130,777,936,0,418,106,128,0,613,153,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3957,992,1230,0,233,57,75,0,979,241,303,0,363,91,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2923,678,901,0,332,84,102,0,617,149,194,0,0,0,0,0,0,0,0,0,104,24,33,0,0,0,0,0,0,0,0,0,0,0,0,0
3078,746,977,0,554,145,177,0,535,135,174,0,0,0,0,0,0,0,0,0,101,25,33,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,459,428,16,455,111,98,4,116,26,26,1,0,0,0,0,0,0,0,0,0,0,0,0,180,37,47,1,0,0,0,0,0,0,0,0
1393,319,437,28,218,51,68,4,345,81,107,7,0,0,0,0,0,0,0,0,228,51,72,6,72,17,24,2,0,0,0,0,0,0,0,0
1846,300,352,22,423,67,78,5,264,43,53,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1300,301,406,25,231,55,70,4,372,88,117,7,0,0,0,0,0,0,0,0,161,38,52,4,79,18,26,2,0,0,0,0,0,0,0,0
1842,391,407,0,377,83,85,0,403,85,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1813,421,576,37,217,49,66,4,223,56,76,6,87,22,26,2,0,0,0,0,75,18,25,2,75,18,25,2,0,0,0,0,0,0,0,0
2050,475,574,33,469,113,139,10,207,52,57,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2192,406,560,41,759,141,194,14,299,56,74,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3701,905,1158,0,638,163,202,0,706,173,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630,481,375,31,731,210,176,15,271,82,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1809,519,530,14,797,240,235,9,310,94,95,4,0,0,0,0,0,0,0,0,91,31,23,1,44,11,13,0,0,0,0,0,0,0,0,0
1539,358,410,0,242,55,62,0,143,34,36,0,0,0,0,0,0,0,0,0,0,0,0,0,189,42,51,0,0,0,0,0,0,0,0,0
1794,471,515,46,777,206,220,22,62,22,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686,418,477,37,716,178,198,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,96,108,0,0,0,0,0,68,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,74,84,0,0,0,0,0
890,225,199,0,151,38,35,0,244,66,58,0,93,22,23,0,0,0,0,0,85,23,21,0,0,0,0,0,0,0,0,0,0,0,0,0
985,258,235,0,154,41,39,0,246,68,59,0,154,37,37,0,0,0,0,0,84,23,20,0,0,0,0,0,0,0,0,0,0,0,0,0
885,232,207,0,149,39,38,0,239,66,59,0,107,24,25,0,0,0,0,0,84,23,21,0,0,0,0,0,0,0,0,0,0,0,0,0
2463,583,561,45,0,0,0,0,716,171,166,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4776,1155,1408,14,744,180,223,5,551,135,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
828,220,195,0,141,37,35,0,222,63,54,0,135,36,34,0,0,0,0,0,79,22,19,0,0,0,0,0,0,0,0,0,0,0,0,0
2080,550,692,35,161,42,56,4,243,64,83,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2358,537,489,0,0,0,0,0,267,64,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2602,618,847,0,289,71,95,0,716,171,228,0,0,0,0,0,0,0,0,0,107,24,36,0,0,0,0,0,0,0,0,0,0,0,0,0
928,179,183,16,237,45,46,4,455,90,91,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,875,1086,0,510,132,159,0,601,154,194,0,0,0,0,0,0,0,0,0,46,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0
3352,848,1064,0,356,90,113,0,694,176,220,0,186,44,57,0,0,0,0,0,99,25,32,0,0,0,0,0,0,0,0,0,0,0,0,0
1836,466,483,0,382,94,103,0,91,28,20,0,293,68,78,0,0,0,0,0,50,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0
1281,295,256,0,169,40,37,0,258,63,57,0,0,0,0,0,0,0,0,0,98,24,22,0,0,0,0,0,0,0,0,0,0,0,0,0
878,230,207,0,146,39,36,0,236,66,57,0,34,8,7,0,0,0,0,0,84,23,20,0,0,0,0,0,0,0,0,0,0,0,0,0
926,240,217,0,149,41,38,0,238,66,58,0,105,27,24,0,0,0,0,0,83,23,21,0,0,0,0,0,0,0,0,0,0,0,0,0
3909,973,1207,0,229,56,72,0,962,234,296,0,361,92,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2720,677,814,0,311,85,95,0,724,183,213,0,0,0,0,0,0,0,0,0,114,29,36,0,0,0,0,0,0,0,0,0,0,0,0,0
4473,1087,1290,17,641,147,189,1,974,237,282,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3607,871,1054,0,536,127,152,0,468,118,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3656,883,1073,0,446,111,132,0,648,159,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,15,17,0,0,0,0,0
2012,487,498,14,511,128,131,3,112,26,25,1,0,0,0,0,0,0,0,0,123,29,30,1,0,0,0,0,0,0,0,0,0,0,0,0
2651,614,507,106,117,24,21,4,550,123,108,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1083,254,227,0,236,60,53,0,262,66,60,0,0,0,0,0,0,0,0,0,92,23,22,0,0,0,0,0,0,0,0,0,0,0,0,0
3960,987,1229,0,232,57,76,0,975,242,304,0,198,52,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1096,270,354,0,0,0,0,0,164,39,48,0,0,0,0,0,0,0,0,0,0,0,0,0,339,80,105,0,0,0,0,0,0,0,0,0
2588,626,815,0,295,74,97,0,693,169,215,0,0,0,0,0,0,0,0,0,111,25,35,0,0,0,0,0,0,0,0,0,0,0,0,0
1721,355,313,100,296,61,55,18,315,65,56,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2581,613,815,0,312,78,102,0,652,156,207,0,0,0,0,0,0,0,0,0,111,26,37,0,0,0,0,0,0,0,0,0,0,0,0,0
2477,649,718,0,82,20,25,0,451,118,130,0,0,0,0,0,0,0,0,0,80,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0
1627,371,471,28,353,79,102,4,224,55,71,6,83,22,24,2,0,0,0,0,151,36,47,4,74,17,23,2,0,0,0,0,0,0,0,0
4839,1273,1442,0,583,152,171,0,1108,299,339,0,213,56,65,0,0,0,0,0,75,26,29,0,0,0,0,0,0,0,0,0,0,0,0,0
2837,596,459,87,0,0,0,0,274,61,52,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3683,827,991,86,415,133,120,9,659,173,183,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1655,435,509,31,287,74,88,5,272,75,81,7,0,0,0,0,0,0,0,0,167,47,51,4,82,19,26,2,0,0,0,0,0,0,0,0
1445,425,427,14,460,130,131,4,839,266,285,15,0,0,0,0,208,67,75,4,123,36,38,1,0,0,0,0,0,0,0,0,0,0,0,0
2628,649,650,98,387,93,99,16,257,71,65,9,99,23,23,3,0,0,0,0,45,17,12,1,107,24,23,3,0,0,0,0,0,0,0,0
2077,585,668,42,354,98,108,7,204,59,65,4,0,0,0,0,0,0,0,0,99,26,34,2,85,21,29,2,0,0,0,0,0,0,0,0
3457,933,854,0,350,93,86,0,781,215,188,0,0,0,0,0,115,33,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3279,852,987,0,360,94,105,0,442,117,128,0,0,0,0,0,0,0,0,0,112,29,33,0,0,0,0,0,0,0,0,0,0,0,0,0
2485,547,602,56,475,105,110,11,381,82,92,8,0,0,0,0,0,0,0,0,0,0,0,0,87,20,21,2,0,0,0,0,0,0,0,0
2034,497,644,47,374,96,117,8,328,85,108,7,85,20,28,3,0,0,0,0,106,25,35,3,97,23,32,3,0,0,0,0,0,0,0,0
1287,228,355,18,139,24,35,2,134,23,40,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2326,594,676,48,553,160,162,15,568,145,165,12,47,12,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2373,628,702,50,554,160,162,15,628,175,183,15,47,12,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3545,889,1089,0,438,112,135,0,514,135,153,0,213,52,69,0,0,0,0,0,97,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0
1207,251,272,15,277,61,62,3,670,147,147,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,59,90,0,141,29,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,235,305,13,342,74,98,3,78,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3693,886,1098,0,425,104,127,0,814,196,250,0,0,0,0,0,132,31,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2766,575,994,0,324,61,112,0,792,157,269,0,0,0,0,0,109,23,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3420,684,939,92,190,38,50,4,916,186,249,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1535,380,391,0,109,29,28,0,386,102,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2593,554,622,25,458,105,123,5,120,25,26,1,0,0,0,0,0,0,0,0,0,0,0,0,87,20,19,1,0,0,0,0,0,0,0,0
1263,325,389,18,0,0,0,0,405,104,125,6,0,0,0,0,0,0,0,0,0,0,0,0,68,18,21,1,0,0,0,0,0,0,0,0
976,295,261,23,324,96,83,8,218,68,64,6,0,0,0,0,0,0,0,0,77,24,21,1,0,0,0,0,0,0,0,0,0,0,0,0
2084,497,651,39,710,170,220,11,98,25,29,2,0,0,0,0,0,0,0,0,62,13,20,0,0,0,0,0,0,0,0,0,0,0,0,0
1583,390,405,0,109,29,28,0,387,102,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1128,268,243,0,167,44,39,0,331,82,75,0,0,0,0,0,0,0,0,0,92,23,21,0,0,0,0,0,0,0,0,0,0,0,0,0
895,219,305,18,164,39,55,3,323,76,111,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
572,142,132,0,81,22,19,0,261,67,60,0,0,0,0,0,0,0,0,0,87,22,20,0,0,0,0,0,0,0,0,0,0,0,0,0
4150,1033,1229,6,577,143,170,4,524,133,160,0,0,0,0,0,0,0,0,0,134,34,38,2,0,0,0,0,0,0,0,0,0,0,0,0
1989,435,368,99,290,67,58,15,527,115,98,22,314,74,58,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2587,615,779,0,313,79,100,0,673,164,199,0,0,0,0,0,0,0,0,0,116,27,36,0,0,0,0,0,0,0,0,0,0,0,0,0
1931,416,470,20,453,104,122,5,90,19,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1941,400,496,22,503,106,140,6,81,17,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3381,847,1014,0,453,118,135,0,625,151,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,17,24,0,0,0,0,0
932,229,201,0,181,44,40,0,280,73,64,0,410,85,80,0,0,0,0,0,98,24,23,0,0,0,0,0,0,0,0,0,0,0,0,0
1622,325,349,0,0,0,0,0,566,115,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,382,438,24,431,79,93,5,164,33,36,2,0,0,0,0,0,0,0,0,73,14,15,1,0,0,0,0,0,0,0,0,0,0,0,0
908,228,206,0,152,39,37,0,245,67,58,0,38,9,8,0,0,0,0,0,85,23,21,0,0,0,0,0,0,0,0,0,0,0,0,0
1675,386,472,28,461,102,122,7,260,56,73,4,231,52,62,3,0,0,0,0,0,0,0,0,85,19,22,0,0,0,0,0,0,0,0,0
2135,650,482,15,236,64,50,2,429,124,91,2,0,0,0,0,0,0,0,0,89,25,24,1,0,0,0,0,0,0,0,0,0,0,0,0
3139,774,913,64,152,42,44,3,498,123,148,9,0,0,0,0,96,23,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1367,325,457,0,439,102,144,0,403,97,147,0,0,0,0,0,102,24,36,0,127,31,45,0,0,0,0,0,0,0,0,0,0,0,0,0
2429,723,681,86,239,73,69,9,459,138,129,17,87,26,23,3,0,0,0,0,84,25,23,3,0,0,0,0,0,0,0,0,0,0,0,0
