# RFScore data generated using PDBBind v2015
4306,1125,1640,98,819,214,322,18,369,98,137,9,0,0,0,0,0,0,0,0,113,28,39,2,294,75,114,4,0,0,0,0,0,0,0,0
3678,1006,1660,5,910,232,375,3,419,113,194,0,0,0,0,0,0,0,0,0,165,45,78,1,149,32,59,0,0,0,0,0,0,0,0,0
4676,1117,1759,40,410,95,151,4,393,94,145,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3194,989,1355,7,993,310,423,5,3507,1128,1615,3,0,0,0,0,751,243,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1644,401,635,9,319,83,131,2,858,222,342,5,0,0,0,0,0,0,0,0,154,42,66,1,0,0,0,0,0,0,0,0,0,0,0,0
2334,738,1085,16,218,65,97,2,1873,605,871,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5807,1632,2037,5,398,116,142,0,1183,322,415,0,0,0,0,0,0,0,0,0,194,55,74,0,0,0,0,0,0,0,0,0,0,0,0,0
2278,612,647,15,520,144,151,3,982,254,286,6,0,0,0,0,0,0,0,0,241,67,66,1,0,0,0,0,0,0,0,0,0,0,0,0
4755,1030,1312,6,279,65,82,0,841,177,228,0,362,84,105,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1407,385,528,6,230,60,85,1,696,187,260,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600,1592,2500,1,566,159,241,0,752,207,332,1,0,0,0,0,0,0,0,0,187,48,84,0,0,0,0,0,0,0,0,0,0,0,0,0
5782,1449,2362,92,0,0,0,0,1802,508,1007,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5209,1175,1462,113,0,0,0,0,715,160,215,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3219,842,1314,25,0,0,0,0,1143,297,449,10,0,0,0,0,0,0,0,0,0,0,0,0,216,53,72,2,0,0,0,0,0,0,0,0
3891,928,1973,15,336,82,214,1,688,182,453,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2618,753,1079,66,673,199,269,17,286,84,116,5,0,0,0,0,0,0,0,0,218,60,86,6,0,0,0,0,0,0,0,0,0,0,0,0
4035,1145,1527,17,609,164,233,5,990,279,378,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5090,1170,2182,51,463,108,198,5,635,130,265,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2911,834,1202,81,443,123,179,8,397,127,159,10,0,0,0,0,0,0,0,0,331,103,130,9,232,59,85,7,0,0,0,0,0,0,0,0
3251,900,1648,101,748,218,359,19,115,33,59,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4332,836,992,7,671,129,147,2,722,143,165,4,0,0,0,0,0,0,0,0,213,40,48,1,0,0,0,0,0,0,0,0,0,0,0,0
5255,1501,1759,0,656,194,219,0,751,203,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2701,702,1242,63,377,99,177,8,624,157,300,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1717,467,576,3,797,215,266,4,294,85,105,1,556,139,203,0,0,0,0,0,328,90,108,2,0,0,0,0,0,0,0,0,0,0,0,0
2766,791,993,24,1024,265,328,11,348,104,138,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2863,759,1303,28,429,105,189,3,1042,265,448,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2356,621,905,16,381,108,131,2,692,177,237,4,0,0,0,0,0,0,0,0,242,66,76,1,93,24,46,1,0,0,0,0,0,0,0,0
4566,1046,1388,30,267,61,85,1,614,156,191,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740,465,843,8,0,0,0,0,1012,259,460,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2784,709,1216,25,1081,285,529,8,734,184,283,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3473,875,1346,22,389,105,145,2,376,94,137,2,0,0,0,0,0,0,0,0,0,0,0,0,173,45,73,0,0,0,0,0,0,0,0,0
4677,1112,1339,45,0,0,0,0,386,99,134,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2372,545,1129,0,714,179,354,0,347,89,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3707,1072,1388,7,801,230,320,3,1134,322,412,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3687,1160,1674,96,961,295,438,24,823,244,346,19,0,0,0,0,0,0,0,0,193,61,89,4,0,0,0,0,0,0,0,0,0,0,0,0
5126,1250,2135,83,958,227,394,15,742,183,293,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2700,719,1089,75,437,120,169,14,715,198,292,18,0,0,0,0,0,0,0,0,335,92,142,10,216,57,86,7,0,0,0,0,0,0,0,0
4761,1308,1654,77,165,46,65,3,938,265,338,14,0,0,0,0,0,0,0,0,173,47,65,3,0,0,0,0,0,0,0,0,0,0,0,0
4952,1364,1984,3,578,166,230,1,1320,360,524,0,0,0,0,0,0,0,0,0,197,55,81,0,0,0,0,0,0,0,0,0,0,0,0,0
4227,1117,1727,44,671,180,288,8,1932,496,761,18,0,0,0,0,0,0,0,0,75,22,41,1,0,0,0,0,0,0,0,0,0,0,0,0
2550,531,712,3,264,56,69,1,375,77,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1952,568,888,22,644,189,311,5,1835,521,869,17,0,0,0,0,180,53,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4316,1154,1637,19,797,211,289,3,501,148,219,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,640,863,43,603,148,198,8,336,72,110,4,0,0,0,0,0,0,0,0,61,18,22,1,0,0,0,0,0,0,0,0,0,0,0,0
2301,814,1045,4,361,124,155,0,629,231,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500,392,882,9,0,0,0,0,972,251,503,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3799,983,1143,102,1135,284,343,30,161,42,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,776,1519,17,314,68,134,2,1106,242,465,5,0,0,0,0,0,0,0,0,184,41,75,1,247,55,105,0,0,0,0,0,0,0,0,0
2623,737,854,14,551,162,188,3,661,176,201,3,0,0,0,0,0,0,0,0,380,107,126,2,233,63,74,1,0,0,0,0,0,0,0,0
2264,664,815,0,568,160,207,0,656,176,219,0,0,0,0,0,0,0,0,0,440,124,142,0,229,63,80,0,0,0,0,0,0,0,0,0
1817,469,760,29,953,240,390,18,747,183,263,14,364,95,131,6,188,48,59,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2153,697,1041,18,0,0,0,0,2746,897,1347,32,0,0,0,0,411,137,209,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1391,394,606,11,396,116,169,3,1112,339,552,15,0,0,0,0,370,115,182,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3756,1064,1411,94,1166,329,440,26,308,94,118,8,305,85,117,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6619,1878,2750,7,842,236,349,1,1027,288,439,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5406,1262,2165,52,2704,626,1064,27,1290,311,513,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
797,237,248,0,870,253,259,0,694,190,206,0,0,0,0,0,0,0,0,0,463,136,134,0,0,0,0,0,0,0,0,0,0,0,0,0
3449,945,1341,61,680,181,251,12,243,71,100,3,0,0,0,0,0,0,0,0,317,87,116,5,0,0,0,0,0,0,0,0,0,0,0,0
1744,484,705,9,419,109,152,2,666,192,245,3,395,94,199,3,0,0,0,0,244,68,85,1,0,0,0,0,0,0,0,0,0,0,0,0
3371,847,1348,23,333,87,124,2,423,106,160,2,0,0,0,0,0,0,0,0,0,0,0,0,173,45,75,0,0,0,0,0,0,0,0,0
2816,706,1272,0,1363,340,578,0,221,56,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1675,423,855,49,0,0,0,0,471,112,260,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3527,778,1575,17,315,68,136,2,1114,241,483,4,0,0,0,0,0,0,0,0,182,41,75,1,248,52,105,0,0,0,0,0,0,0,0,0
4178,1060,2122,17,538,120,290,2,1219,321,684,5,0,0,0,0,165,47,76,1,0,0,0,0,0,0,0,0,90,27,62,0,0,0,0,0
3765,984,1717,38,1108,295,515,11,907,235,400,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2346,614,772,24,0,0,0,0,1431,368,471,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3010,923,1480,36,771,225,315,8,918,275,483,11,499,149,237,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4262,1084,1616,24,537,142,216,3,532,137,216,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4315,1143,2166,98,668,185,356,17,314,78,151,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2762,761,1104,70,359,98,140,8,636,187,257,16,0,0,0,0,0,0,0,0,306,97,123,8,213,56,84,7,0,0,0,0,0,0,0,0
3295,891,1194,0,511,130,183,0,2268,583,819,0,0,0,0,0,0,0,0,0,253,68,92,0,0,0,0,0,0,0,0,0,0,0,0,0
5447,1486,2253,0,330,94,133,1,926,251,354,1,421,118,183,0,0,0,0,0,154,45,56,1,0,0,0,0,0,0,0,0,0,0,0,0
410,146,260,5,219,74,125,4,1016,357,632,12,0,0,0,0,191,69,136,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3574,987,1785,101,556,166,291,15,579,183,306,14,149,45,71,5,0,0,0,0,101,37,58,2,226,60,96,7,0,0,0,0,0,0,0,0
3362,855,1379,30,168,47,77,2,632,152,234,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3535,844,1113,46,512,137,164,9,81,22,36,1,221,40,56,1,0,0,0,0,90,23,39,1,0,0,0,0,0,0,0,0,0,0,0,0
2272,642,704,11,743,204,226,3,994,259,304,3,0,0,0,0,0,0,0,0,244,69,70,1,0,0,0,0,0,0,0,0,0,0,0,0
5814,1355,2866,0,902,199,446,0,822,187,376,0,0,0,0,0,0,0,0,0,322,75,167,0,0,0,0,0,0,0,0,0,0,0,0,0
1914,425,696,20,977,198,333,9,1872,473,777,13,0,0,0,0,372,102,170,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3359,831,1333,0,984,246,390,0,422,102,156,0,147,37,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4659,1119,1336,46,0,0,0,0,380,95,135,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3767,967,1659,17,538,121,242,2,893,237,397,4,0,0,0,0,159,45,68,1,0,0,0,0,0,0,0,0,84,26,42,0,0,0,0,0
4805,1602,1928,138,273,90,113,6,884,284,375,24,278,84,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1392,369,575,8,322,85,124,1,1039,270,395,6,0,0,0,0,0,0,0,0,337,92,129,2,0,0,0,0,0,0,0,0,0,0,0,0
2315,616,927,17,318,86,127,2,1334,379,558,10,0,0,0,0,0,0,0,0,155,43,64,1,0,0,0,0,0,0,0,0,0,0,0,0
1701,397,651,0,715,163,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2323,813,1105,2,364,118,159,0,636,226,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6028,1684,2222,7,1478,411,540,3,1430,397,526,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3418,851,1069,19,372,87,111,2,696,171,216,4,0,0,0,0,0,0,0,0,168,44,56,1,0,0,0,0,0,0,0,0,0,0,0,0
2325,606,684,14,504,137,141,3,962,250,279,6,0,0,0,0,0,0,0,0,241,71,64,1,0,0,0,0,0,0,0,0,0,0,0,0
1351,346,612,0,878,223,407,0,435,106,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2415,602,978,3,209,54,85,0,1779,457,700,7,0,0,0,0,191,51,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1354,348,634,0,435,110,214,0,433,108,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6927,1944,2591,2,1220,351,460,0,1065,294,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4389,1177,1938,112,1187,315,499,27,495,135,218,11,0,0,0,0,0,0,0,0,112,31,46,2,0,0,0,0,0,0,0,0,0,0,0,0
2028,502,797,30,785,195,312,12,0,0,0,0,0,0,0,0,0,0,0,0,203,54,90,3,213,45,76,3,0,0,0,0,0,0,0,0
2462,640,756,16,251,69,74,1,1043,274,300,5,0,0,0,0,0,0,0,0,406,112,124,2,0,0,0,0,0,0,0,0,0,0,0,0
2250,638,1186,26,486,148,270,5,1310,358,641,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2581,622,845,14,598,147,202,2,326,74,110,1,0,0,0,0,0,0,0,0,64,17,24,0,0,0,0,0,0,0,0,0,0,0,0,0
5789,1483,2427,29,884,222,372,2,704,170,299,0,0,0,0,0,0,0,0,0,303,78,156,0,196,42,83,4,0,0,0,0,0,0,0,0
5070,1414,2102,2,393,114,164,0,1165,325,482,0,164,46,70,0,0,0,0,0,192,53,84,0,0,0,0,0,0,0,0,0,0,0,0,0
2131,665,668,24,205,63,68,2,435,129,142,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3133,898,1335,41,880,241,357,12,593,167,234,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5561,1209,1344,31,349,75,77,2,546,130,157,4,0,0,0,0,0,0,0,0,205,53,62,2,179,39,47,1,0,0,0,0,0,0,0,0
4011,1352,1554,121,405,142,166,12,888,285,369,25,156,50,53,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7629,1693,3080,46,1552,362,648,10,1887,416,753,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3329,907,1568,89,590,162,246,12,168,48,78,4,0,0,0,0,0,0,0,0,0,0,0,0,213,54,81,7,0,0,0,0,0,0,0,0
2545,800,863,24,1180,364,413,11,2251,724,792,15,0,0,0,0,389,134,147,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1277,316,551,7,272,68,113,2,1151,294,497,5,0,0,0,0,142,37,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2937,1029,1378,46,96,34,51,2,947,302,379,13,0,0,0,0,0,0,0,0,127,49,62,2,0,0,0,0,158,49,72,2,0,0,0,0
886,283,445,9,189,60,89,2,1709,536,831,12,0,0,0,0,333,102,165,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2892,653,1145,0,1393,317,563,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2093,562,741,12,414,114,130,2,670,182,217,3,0,0,0,0,0,0,0,0,243,68,76,1,0,0,0,0,0,0,0,0,0,0,0,0
2712,594,870,38,436,94,134,5,331,77,109,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1938,455,835,35,438,101,178,8,1301,300,556,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4703,1116,1305,46,0,0,0,0,392,97,134,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4836,1584,1918,111,303,102,127,7,958,307,395,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5909,1640,2160,0,379,114,146,0,970,257,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5666,1569,2057,3,1136,318,423,2,1329,364,489,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2205,573,735,14,564,161,185,2,880,230,277,3,0,0,0,0,0,0,0,0,365,98,115,2,0,0,0,0,0,0,0,0,0,0,0,0
3438,912,1197,0,255,66,84,0,2454,614,852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3864,844,1687,65,572,137,271,11,543,117,231,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4326,1125,1548,35,387,108,143,2,382,108,140,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2342,586,773,16,641,172,214,4,560,145,176,3,0,0,0,0,0,0,0,0,398,109,130,2,197,55,68,1,0,0,0,0,0,0,0,0
2090,546,708,12,491,126,168,3,664,181,207,3,0,0,0,0,0,0,0,0,371,99,120,2,0,0,0,0,0,0,0,0,0,0,0,0
6846,1920,2909,14,757,222,338,2,987,280,429,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2976,733,910,0,1179,299,360,0,165,42,46,0,0,0,0,0,0,0,0,0,194,51,57,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,899,1487,30,1142,288,471,10,552,136,218,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3910,893,1361,42,158,39,54,1,469,112,196,4,0,0,0,0,0,0,0,0,0,0,0,0,419,91,137,6,0,0,0,0,0,0,0,0
3130,849,1137,35,1094,303,410,15,181,42,63,2,0,0,0,0,0,0,0,0,0,0,0,0,158,42,61,1,0,0,0,0,0,0,0,0
4483,1128,1220,63,0,0,0,0,1079,293,330,10,0,0,0,0,0,0,0,0,63,17,24,1,0,0,0,0,0,0,0,0,0,0,0,0
1000,285,323,5,848,235,259,4,663,180,203,3,0,0,0,0,0,0,0,0,459,126,133,2,0,0,0,0,0,0,0,0,0,0,0,0
3562,852,1131,30,516,136,168,6,85,21,39,0,215,44,53,2,0,0,0,0,89,24,39,0,0,0,0,0,0,0,0,0,0,0,0,0
1946,498,554,13,248,70,66,1,2092,551,588,12,0,0,0,0,0,0,0,0,239,68,69,1,0,0,0,0,0,0,0,0,0,0,0,0
3106,797,1043,36,627,157,204,9,761,204,254,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2379,871,1220,6,376,130,177,0,652,243,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3607,1003,1400,3,1563,436,575,0,971,281,374,0,0,0,0,0,193,59,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2162,583,712,12,512,129,165,3,683,186,207,3,0,0,0,0,0,0,0,0,388,109,124,2,231,63,76,1,0,0,0,0,0,0,0,0
5083,1178,2516,0,759,174,381,0,1112,246,540,0,356,81,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5934,1666,2074,3,535,153,185,1,1313,356,448,0,0,0,0,0,0,0,0,0,190,54,68,0,0,0,0,0,0,0,0,0,0,0,0,0
6179,1767,2105,0,703,202,234,1,704,189,226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4928,1243,1749,82,1028,266,347,21,581,155,202,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3724,917,1199,73,652,164,207,15,437,114,138,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7079,2080,2977,40,953,292,405,5,1568,452,653,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3991,900,1037,136,0,0,0,0,817,191,225,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3181,823,1330,57,1551,420,692,29,1346,349,570,15,0,0,0,0,0,0,0,0,188,52,86,2,0,0,0,0,0,0,0,0,0,0,0,0
3329,827,1144,0,983,245,345,0,0,0,0,0,560,143,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6293,1764,2716,2,1024,297,445,0,1196,318,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4016,1228,1618,3,647,199,270,0,1320,398,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,57,68,3
2093,608,720,11,859,240,260,4,701,191,208,3,0,0,0,0,0,0,0,0,468,132,136,2,0,0,0,0,0,0,0,0,0,0,0,0
3506,911,1669,30,1185,301,561,10,308,83,153,2,240,74,139,2,0,0,0,0,0,0,0,0,433,100,165,5,0,0,0,0,0,0,0,0
3014,674,1024,51,966,224,328,18,145,31,45,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3319,936,1525,74,1083,301,459,23,188,46,80,3,141,48,82,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1861,486,774,32,542,143,230,10,600,171,244,6,0,0,0,0,205,60,82,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4712,1459,2494,0,766,236,399,0,2202,669,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777,521,650,11,420,125,141,2,1707,463,600,10,0,0,0,0,0,0,0,0,406,118,137,2,0,0,0,0,0,0,0,0,0,0,0,0
2216,584,664,13,422,121,124,2,676,188,198,3,0,0,0,0,0,0,0,0,242,70,70,1,0,0,0,0,0,0,0,0,0,0,0,0
3229,948,1070,12,426,131,150,2,856,260,282,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,120,184,5,196,59,95,3,1154,351,535,10,0,0,0,0,180,55,85,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770,457,810,7,760,201,368,2,1152,274,491,6,0,0,0,0,148,31,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3825,833,1146,5,182,41,57,0,697,150,200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,498,534,3,224,52,53,1,1222,300,322,3,0,0,0,0,188,49,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3951,975,1749,8,211,48,80,1,2563,649,1181,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3218,833,1119,85,726,197,246,19,1393,357,486,30,0,0,0,0,0,0,0,0,204,55,74,6,0,0,0,0,0,0,0,0,181,41,63,5
4845,1299,1775,118,577,152,199,13,798,228,325,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1964,497,1095,12,310,83,170,2,834,215,438,5,0,0,0,0,0,0,0,0,147,41,90,1,0,0,0,0,0,0,0,0,0,0,0,0
2716,836,861,19,626,201,197,3,1468,433,459,14,0,0,0,0,415,122,135,4,203,62,62,1,0,0,0,0,0,0,0,0,0,0,0,0
3832,1056,1543,46,0,0,0,0,446,114,152,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4458,1119,1943,0,693,174,304,0,408,100,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4365,1147,1630,97,680,189,287,19,466,113,173,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3498,1047,1471,15,169,55,88,1,1236,376,641,6,0,0,0,0,346,111,184,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3658,1056,1646,32,481,136,207,3,796,224,346,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2247,657,880,53,912,258,327,22,428,131,174,8,0,0,0,0,0,0,0,0,133,39,49,2,189,56,79,4,0,0,0,0,0,0,0,0
3154,880,1623,82,543,154,286,16,512,155,278,12,146,43,74,5,0,0,0,0,212,57,95,7,224,61,92,7,0,0,0,0,0,0,0,0
3495,964,1735,92,645,204,343,16,588,184,326,11,147,42,70,5,0,0,0,0,101,37,64,2,224,61,92,7,0,0,0,0,0,0,0,0
2338,619,961,14,0,0,0,0,530,137,210,5,0,0,0,0,0,0,0,0,336,93,137,3,0,0,0,0,0,0,0,0,0,0,0,0
4122,1018,1544,30,549,150,215,3,367,105,146,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3997,906,1105,86,376,82,108,8,643,154,179,12,0,0,0,0,0,0,0,0,230,50,58,4,829,183,216,18,0,0,0,0,0,0,0,0
2383,495,710,1,268,57,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5614,1335,2111,80,1355,327,512,18,197,51,75,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
810,231,307,4,866,243,305,4,705,189,233,3,0,0,0,0,0,0,0,0,469,133,153,2,0,0,0,0,0,0,0,0,0,0,0,0
4805,912,1338,1,0,0,0,0,246,43,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3195,847,1445,26,171,49,86,2,633,156,253,6,0,0,0,0,0,0,0,0,0,0,0,0,211,53,80,2,0,0,0,0,0,0,0,0
2504,684,777,15,424,120,126,2,673,187,201,3,0,0,0,0,0,0,0,0,242,69,71,1,0,0,0,0,0,0,0,0,0,0,0,0
5887,1432,2412,66,338,84,132,3,1550,379,648,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5173,1190,1743,9,404,89,138,0,293,89,133,0,0,0,0,0,0,0,0,0,101,30,44,0,0,0,0,0,0,0,0,0,0,0,0,0
3374,913,1393,71,1422,391,570,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
